10/8/2021,8497.00
11/8/2021,8497.00
12/8/2021,8497.00
13/8/2021,8497.00
14/8/2021,8497.00
15/8/2021,8497.00
16/8/2021,8505.00
17/8/2021,8459.00
18/8/2021,8459.00
19/8/2021,8459.00
20/8/2021,8459.00
21/8/2021,8459.00
22/8/2021,8459.00
23/8/2021,8459.00
24/8/2021,8459.00
25/8/2021,8459.00
26/8/2021,8459.00
27/8/2021,8390.00
28/8/2021,8322.00
29/8/2021,8322.00
30/8/2021,8231.00
31/8/2021,8231.00
1/9/2021,8231.00
2/9/2021,8231.00
3/9/2021,8231.00
4/9/2021,8231.00
5/9/2021,8231.00
6/9/2021,8209.00
7/9/2021,8217.00
8/9/2021,8217.00
9/9/2021,8217.00
10/9/2021,8217.00
11/9/2021,8193.00
12/9/2021,8193.00
13/9/2021,8193.00
14/9/2021,8193.00
15/9/2021,8193.00
16/9/2021,8193.00
17/9/2021,8193.00
18/9/2021,8193.00
19/9/2021,8211.00
20/9/2021,8211.00
21/9/2021,8211.00
22/9/2021,8211.00
23/9/2021,8211.00
24/9/2021,8211.00
25/9/2021,8268.00
26/9/2021,8243.00
27/9/2021,8243.00
28/9/2021,8243.00
29/9/2021,8216.00
30/9/2021,8216.00
1/10/2021,8279.00
2/10/2021,8279.00
3/10/2021,8279.00
4/10/2021,8279.00
5/10/2021,8279.00
6/10/2021,8279.00
7/10/2021,8279.00
8/10/2021,8279.00
9/10/2021,8279.00
10/10/2021,8279.00
11/10/2021,8279.00
12/10/2021,8279.00
13/10/2021,8279.00
14/10/2021,8279.00
15/10/2021,8357.00
16/10/2021,8448.00
17/10/2021,8448.00
18/10/2021,8448.00
19/10/2021,8448.00
20/10/2021,8448.00
21/10/2021,8443.00
22/10/2021,8443.00
23/10/2021,8443.00
24/10/2021,8443.00
25/10/2021,8443.00
26/10/2021,8443.00
27/10/2021,8443.00
28/10/2021,8443.00
29/10/2021,8443.00
30/10/2021,8443.00
31/10/2021,8484.00
1/11/2021,8484.00
2/11/2021,8484.00
3/11/2021,8484.00
4/11/2021,8508.00
5/11/2021,8508.00
6/11/2021,8508.00
7/11/2021,8508.00
8/11/2021,8508.00
9/11/2021,8467.00
10/11/2021,8467.00
11/11/2021,8467.00
12/11/2021,8467.00
13/11/2021,8461.00
14/11/2021,8461.00
15/11/2021,8461.00
16/11/2021,8399.00
17/11/2021,8399.00
18/11/2021,8399.00
19/11/2021,8399.00
20/11/2021,8399.00
21/11/2021,8399.00
22/11/2021,8369.00
23/11/2021,8400.00
24/11/2021,8383.00
25/11/2021,8383.00
26/11/2021,8383.00
27/11/2021,8383.00
28/11/2021,8383.00
29/11/2021,8383.00
30/11/2021,8452.00
1/12/2021,8452.00
2/12/2021,8452.00
3/12/2021,8452.00
4/12/2021,8425.00
5/12/2021,8425.00
6/12/2021,8425.00
7/12/2021,8492.00
8/12/2021,8492.00
9/12/2021,8492.00
10/12/2021,8492.00
11/12/2021,8549.00
12/12/2021,8549.00
13/12/2021,8549.00
14/12/2021,8549.00
15/12/2021,8618.00
16/12/2021,8615.00
17/12/2021,8597.00
18/12/2021,8597.00
19/12/2021,8597.00
20/12/2021,8597.00
21/12/2021,8601.00
22/12/2021,8577.00
23/12/2021,8577.00
24/12/2021,8577.00
25/12/2021,8577.00
26/12/2021,8577.00
27/12/2021,8577.00
28/12/2021,8577.00
29/12/2021,8538.00
30/12/2021,8538.00
31/12/2021,8538.00
1/1/2022,8599.00
2/1/2022,8599.00
3/1/2022,8599.00
4/1/2022,8599.00
5/1/2022,8599.00
6/1/2022,8643.00
7/1/2022,8610.00
8/1/2022,8610.00
9/1/2022,8610.00
10/1/2022,8610.00
11/1/2022,8610.00
12/1/2022,8610.00
13/1/2022,8610.00
14/1/2022,8610.00
15/1/2022,8610.00
16/1/2022,8610.00
17/1/2022,8610.00
18/1/2022,8610.00
19/1/2022,8610.00
20/1/2022,8610.00
21/1/2022,8610.00
22/1/2022,8610.00
23/1/2022,8610.00
24/1/2022,8610.00
25/1/2022,8636.00
26/1/2022,8636.00
27/1/2022,8636.00
28/1/2022,8636.00
29/1/2022,8684.00
30/1/2022,8765.00
31/1/2022,8765.00
1/2/2022,8765.00
2/2/2022,8765.00
3/2/2022,8765.00
4/2/2022,8765.00
5/2/2022,8765.00
6/2/2022,8765.00
7/2/2022,8765.00
8/2/2022,8766.00
9/2/2022,8766.00
10/2/2022,8800.00
11/2/2022,8800.00
12/2/2022,8800.00
13/2/2022,8800.00
14/2/2022,8800.00
15/2/2022,8800.00
16/2/2022,8781.00
17/2/2022,8727.00
18/2/2022,8727.00
19/2/2022,8727.00
20/2/2022,8727.00
21/2/2022,8727.00
22/2/2022,8727.00
23/2/2022,8739.00
24/2/2022,8739.00
25/2/2022,8739.00
26/2/2022,8739.00
27/2/2022,8739.00
28/2/2022,8739.00
1/3/2022,8739.00
2/3/2022,8739.00
3/3/2022,8739.00
4/3/2022,8728.00
5/3/2022,8728.00
6/3/2022,8728.00
7/3/2022,8728.00
