28-Jun-21,"6,273"
29-Jun-21,"6,272"
30-Jun-21,"6,272"
1-Jul-21,"6,291"
2-Jul-21,"6,288"
3-Jul-21,"6,229"
4-Jul-21,"6,225"
5-Jul-21,"6,225"
6-Jul-21,"6,223"
7-Jul-21,"6,223"
8-Jul-21,"6,223"
9-Jul-21,"6,224"
10-Jul-21,"6,200"
11-Jul-21,"6,200"
12-Jul-21,"6,200"
13-Jul-21,"6,200"
14-Jul-21,"6,197"
15-Jul-21,"6,197"
16-Jul-21,"6,197"
17-Jul-21,"6,196"
18-Jul-21,"6,197"
19-Jul-21,"6,199"
20-Jul-21,"6,144"
21-Jul-21,"6,144"
22-Jul-21,"6,144"
23-Jul-21,"6,195"
24-Jul-21,"6,193"
25-Jul-21,"6,193"
26-Jul-21,"6,193"
27-Jul-21,"6,196"
28-Jul-21,"6,148"
29-Jul-21,"6,146"
30-Jul-21,"6,143"
31-Jul-21,"6,143"
1-Aug-21,"6,144"
2-Aug-21,"6,146"
3-Aug-21,"6,148"
4-Aug-21,"6,149"
5-Aug-21,"6,149"
6-Aug-21,"6,150"
7-Aug-21,"6,152"
8-Aug-21,"6,153"
9-Aug-21,"6,158"
10-Aug-21,"6,164"
11-Aug-21,"6,164"
12-Aug-21,"6,163"
13-Aug-21,"6,164"
14-Aug-21,"6,164"
15-Aug-21,"6,164"
16-Aug-21,"6,165"
17-Aug-21,"6,159"
18-Aug-21,"6,165"
19-Aug-21,"6,165"
20-Aug-21,"6,156"
21-Aug-21,"6,156"
22-Aug-21,"6,146"
23-Aug-21,"6,146"
24-Aug-21,"6,152"
25-Aug-21,"6,152"
26-Aug-21,"6,152"
27-Aug-21,"6,152"
28-Aug-21,"6,152"
29-Aug-21,"6,152"
30-Aug-21,"6,153"
31-Aug-21,"6,153"
1-Sep-21,"6,152"
2-Sep-21,"6,154"
3-Sep-21,"6,149"
4-Sep-21,"6,146"
5-Sep-21,"6,148"
6-Sep-21,"6,148"
7-Sep-21,"6,151"
8-Sep-21,"6,151"
9-Sep-21,"6,151"
10-Sep-21,"6,151"
11-Sep-21,"6,151"
12-Sep-21,"6,151"
13-Sep-21,"6,151"
14-Sep-21,"6,162"
15-Sep-21,"6,162"
16-Sep-21,"6,159"
17-Sep-21,"6,161"
18-Sep-21,"6,160"
19-Sep-21,"6,160"
20-Sep-21,"6,146"
21-Sep-21,"6,147"
22-Sep-21,"6,142"
23-Sep-21,"6,145"
24-Sep-21,"6,144"
25-Sep-21,"6,146"
26-Sep-21,"6,146"
27-Sep-21,"6,146"
28-Sep-21,"6,146"
29-Sep-21,"6,146"
30-Sep-21,"6,144"
1-Oct-21,"6,152"
2-Oct-21,"6,150"
3-Oct-21,"6,150"
4-Oct-21,"6,150"
5-Oct-21,"6,150"
6-Oct-21,"6,147"
7-Oct-21,"6,147"
8-Oct-21,"6,148"
9-Oct-21,"6,147"
10-Oct-21,"6,147"
11-Oct-21,"6,165"
12-Oct-21,"6,163"
13-Oct-21,"6,163"
14-Oct-21,"6,163"
15-Oct-21,"6,205"
16-Oct-21,"6,205"
17-Oct-21,"6,205"
18-Oct-21,"6,205"
19-Oct-21,"6,202"
20-Oct-21,"6,202"
21-Oct-21,"6,202"
22-Oct-21,"6,198"
23-Oct-21,"6,201"
24-Oct-21,"6,201"
25-Oct-21,"6,196"
26-Oct-21,"6,195"
27-Oct-21,"6,188"
28-Oct-21,"6,186"
29-Oct-21,"6,186"
30-Oct-21,"6,187"
31-Oct-21,"6,187"
1-Nov-21,"6,186"
2-Nov-21,"6,186"
3-Nov-21,"6,188"
4-Nov-21,"6,186"
5-Nov-21,"6,186"
6-Nov-21,"6,186"
7-Nov-21,"6,186"
8-Nov-21,"6,186"
9-Nov-21,"6,186"
10-Nov-21,"6,186"
11-Nov-21,"6,186"
12-Nov-21,"6,201"
13-Nov-21,"6,186"
14-Nov-21,"6,186"
15-Nov-21,"6,186"
16-Nov-21,"6,184"
17-Nov-21,"6,179"
18-Nov-21,"6,180"
19-Nov-21,"6,179"
20-Nov-21,"6,186"
21-Nov-21,"6,186"
22-Nov-21,"6,184"
23-Nov-21,"6,184"
24-Nov-21,"6,188"
